address,SafeMath String,SafeMath function,add,sub1,sub2,mul,div1,div2,success analysis,error msg
0x7f10bc6ed56346f34ee6733a3c2c9f96557ebbb5,True,True,1,1,0,1,1,0,True,
0x7f1390f3727fbca6232920a96026cf10c04223b0,True,True,1,1,0,1,1,0,True,
0x7f14258613dce72601f0d9c0624b1b6f0727df24,True,True,1,1,0,1,1,0,True,
0x7f176169d5e11393488fff31226ef6b47ba2ddf1,True,True,1,1,0,1,1,0,True,
0x7f19fc8b66dc16d64cbba643368d02c2deeb1884,True,True,1,1,0,1,1,0,True,
0x7f1a897f6d9ace6430add75fed316337fa36ccac,True,True,1,1,0,1,1,0,True,
0x7f1adf378f6418c2cc56d9dd40547ece5777f810,True,True,1,1,0,1,1,0,True,
0x7f1d120750ca4154f0edb37efbf57982ff7a6a5e,True,True,1,1,0,1,1,0,True,
0x7f1d8f30dce2f26e457d32b8027514c205fbcaf3,True,True,1,1,0,1,1,0,True,
0x7f2125949e89ac56cfb789e733bc3b3f5e1bb5d7,True,True,1,1,0,1,1,0,True,
0x7f26cd6a19230c1531e9f9a3dff25d393f15ab64,True,True,1,1,0,1,1,0,True,
0x7f364003609004e83e96412a9d6f9794a91a5377,True,True,1,1,0,1,1,0,True,
0x7f388eadcbd1063acda82492ec6ad06c35759898,True,True,1,1,0,1,1,0,True,
0x7f39c581f595b53c5cb19bd0b3f8da6c935e2ca0,True,True,1,1,0,1,1,0,True,
0x7f3d8fdc7e3b1a50881f973330774e6a579b8d08,True,True,1,1,0,1,1,0,True,
0x7f3edcdd180dbe4819bd98fee8929b5cedb3adeb,,,0,0,0,0,0,0,True,
0x7f3f3f59a5b80e334044259fbb00376f00e787b8,True,True,1,1,0,1,1,0,True,
0x7f40db13d2d73c6f3a87a315cfa1e1fed13c9900,True,True,1,1,0,1,1,0,True,
0x7f416b020263b472ca439ccc3f50b032285bc958,True,True,1,1,0,1,1,0,True,
0x7f491a162c66b593432dd26ffc676b53c02bf883,True,True,1,1,0,1,1,0,True,
0x7f4b6e6aea7bb35ace1a495640e6134c8ca9eef6,True,True,1,1,0,1,0,0,True,
0x7f4bc79cb0cd9dd50d666f655dfc37b6d58a49b2,True,True,1,1,0,1,1,0,True,
0x7f52020a55a24011cc54e4eadcf37edc7e69f8f5,True,True,1,1,0,1,1,0,,'NoneType' object has no attribute 'state_variables_read'
0x7f5665a23547a505086d34615759aaa86c0999c6,True,True,1,1,0,1,1,0,True,
0x7f5f128ec1b9e387e758428e860ced6c403811ea,True,True,1,1,0,1,1,0,True,
0x7f628f69d3a26bede435b1c29aeaf13e3b0c675f,True,True,1,1,0,1,1,0,True,
0x7f637a89cde515ad3d4e1957103e35d39220701f,True,True,1,1,0,1,1,0,True,
0x7f66ef4be2c128f121ca776888e6142ec0f3bd75,True,True,1,1,0,1,1,0,True,
0x7f6a9ae0e6dce69e73307d33f500b2e6cc8a1ead,,,0,0,0,0,0,0,True,
0x7f6d59c2a1342b9fef9815d5d2de6537bb8a653c,,,0,0,0,0,0,0,True,
0x7f6d78cc0040c87943a0e0c140de3f77a273bd58,,True,1,1,0,1,0,0,True,
0x7f6f66e66c5728dd2b53c642c78c009a80110f09,True,True,4,4,0,4,4,0,True,
0x7f70418f8af0a42c26fd2528a6c409e46c531e9d,True,True,4,4,0,4,4,0,True,
0x7f721b4f143f1b9fd00a69087450c4d379de7154,True,True,1,1,0,1,1,0,True,
0x7f72321de19a64da7767cba140f0d2c486af0113,True,True,1,1,0,1,1,0,True,
0x7f7710e0c7c5c0ff043963dd22c3988e8bdb7acc,True,True,1,1,0,1,1,0,True,
0x7f77441b5efc0a327f1c110394f266266df57f5d,True,True,1,1,0,1,1,0,True,
0x7f7d84789eafb80a6ba0b996d37a06723fcc02c5,,,0,0,0,0,0,0,True,
0x7f81638ddace36ac191019efa065133d4687258f,,True,1,1,0,1,0,0,True,
0x7f8594f75f2879d00df1c4b8da092ad7d3b84e36,True,True,1,1,0,1,1,0,True,
0x7f8639d3df516b54216ff1e276b888c57f6244a4,True,True,1,1,0,1,1,0,True,
0x7f8fe1c63dd4da8eeca9f1dd69f30bc8cedaa83b,True,True,1,1,0,1,1,0,True,
0x7f90c9b1898c424898728d3428fb17c3cc691ec6,True,True,1,1,0,1,1,0,True,
0x7f93d9e660d3b17bcc255b4643a7238088729cc1,True,True,1,1,0,1,1,0,True,
0x7f97fbdc47cc5b5a3666a2e9143a36e46991af27,True,True,1,1,0,1,1,0,True,
0x7f9971226aead3013a5db7767e59dac48d01c4f6,,,0,0,0,0,0,0,True,
0x7f9a00e03c2e53a3af6031c17a150dbedaaab3dc,True,True,1,1,0,1,1,0,True,
0x7f9befbbdf2345274c182645b669252df4d2a994,True,True,1,1,0,1,1,0,True,
0x7fa43925ccdffd08d32005a91b7d32d72500266a,True,True,4,4,0,4,4,0,True,
0x7fa78df4dc635cd36169e30a34a69485daa7448f,True,True,1,1,0,1,1,0,True,
0x7fa7df4996ac59f398476892cfb195ed38543520,,,0,0,0,0,0,0,True,
0x7fac371c6222caf705b21489a0a5600a2a773a35,True,True,1,1,0,1,1,0,True,
0x7fad52047f97429589ccae9ffc87a7154901960f,True,True,1,1,0,1,1,0,True,
0x7fba787da8442fecf5938ab600b292d8864e2a6e,True,True,1,1,0,1,1,0,True,
0x7fc0293dc9442a77ee897978cd573463e2ed09ca,,,0,0,0,0,0,0,True,
0x7fc03eeb44f260a72f9885fb10c74cf890962ea7,,,0,0,0,0,0,0,True,
0x7fc3301dc5b9504fc0c9227ed0cb32387df4f667,True,True,1,1,0,1,1,0,True,
0x7fc3ec3574d408f3b59cd88709bacb42575ebf2b,,,0,0,0,0,0,0,True,
0x7fd3610fb4758bdc3cc74703a5889ddd5fcb13b5,True,True,1,1,0,1,1,0,True,
0x7fd3ebb97850ed06f806168893e229064441dab6,True,True,1,1,0,1,1,0,True,
0x7fd534f692050dd0ca6e2113cb953eb630d6dcfd,True,True,1,1,0,1,1,0,True,
0x7fd738a601f9b5610bb6d14f192e2537337c9eee,True,True,1,1,0,1,1,0,True,
0x7fd94d2fa9e754e8f1bc61b0b7fc8e1ce32f4167,True,True,1,1,0,1,1,0,True,
0x7fdb09be39c7eb3d5b3a3c5ab862f89536c099b7,True,True,1,1,0,1,0,0,True,
0x7fdce6373120d787ba21b3bc1db829b2b8cbfe93,True,True,1,1,0,1,1,0,True,
0x7fdd20442e5078ba10bf5584a493188d710f45e5,True,True,1,1,0,1,1,0,True,
0x7fdd39b5eb1c384d9cc342d38b7bf6fcdfa4f7ef,True,True,1,1,0,1,1,0,True,
0x7fe10b84d842b28a2643c5bbd1214465e6fc9576,True,True,1,1,0,1,1,0,True,
0x7fe3fe4b523d7f83dc05224573b01296877dc163,,,0,0,0,0,0,0,True,
0x7fe6428213b2051d9064497f16beb572bb9b9be4,True,True,1,1,0,1,1,0,True,
0x7fe7bde68203a0aa16886029c4312bb22a0b33f5,True,True,1,1,0,1,1,0,True,
0x7fef6ea0f781e9ee4fc8722605b0c874a4d29a5b,True,True,1,1,0,1,1,0,True,
0x7ff0a470a785f7de22c919897efd30d94463978a,True,True,1,1,0,1,1,0,True,
0x7ff0d32a5f4a522a5aaede381b84cacfaaa1a333,True,True,1,1,0,1,1,0,True,
0x7ff4169a6b5122b664c51c95727d87750ec07c84,True,True,1,1,0,1,1,0,True,
0x7ffc23f1ebc6dacacb357ffb769a5b948fd0bf5c,True,True,1,1,0,1,1,0,True,
0x7ffce16b1ace5926a30c9145daeb050390f54464,True,True,1,1,0,1,1,0,True,
0x7ffe8b3b2d5ea4f0174060d968a4744858dc9b75,True,True,1,1,0,1,1,0,True,
0x8001455d1add0b1c41a6478b306dd1e9bced2302,True,True,1,1,0,1,1,0,True,
0x80019ee4711b5e4eb01b26b6bea0dc568da1cfd1,True,True,1,1,0,1,1,0,True,
0x8004ea2db8d91489e261fac0819992596cf69077,True,True,1,1,0,1,1,0,True,
0x800b8b05a9fb13deba0550114bc65f8deeae1203,,,0,0,0,0,0,0,True,
0x800eca21614da02df076981bca9c664dbe19089a,True,,0,0,0,0,0,0,True,
0x800f1f8f8ce420f622debd96afc2dd74950f34db,True,True,3,3,0,3,3,0,True,
0x8013a42ed3227974d495dabcc11e2cf3a5085b94,True,True,1,1,0,1,1,0,True,
0x801427e0b00c5aa46f96550e1e33ad7f00077e19,True,True,1,1,0,1,1,0,True,
0x8014595f2ab54cd7c604b00e9fb932176fdc86ae,True,True,1,1,0,1,1,0,True,
0x8017f897aaaabd5701b63d819590062a87732ba0,,True,1,1,0,1,0,0,True,
0x8019ea9d5f7a7a58a259ff69d4a9572f4c34a058,True,True,1,1,0,1,1,0,True,
0x801cddb30e3e4519fa98cf242f85c66b7561f4f5,True,True,1,1,0,1,1,0,True,
0x8020fa4671308064c6a0086a3e68a4775132ad0e,True,True,1,1,0,1,1,0,True,
0x8026d49eb7d66f571336bf15b518275a42262513,True,True,1,1,0,1,1,0,True,
0x802aaedb5e1429292f6a695dcb4d194cdd0aa81f,,,0,0,0,0,0,0,True,
0x8032facd0d83120c9ca0aa691a3717bc21090cef,True,True,1,1,0,1,1,0,True,
0x803bcff6ae51952e1fd0e9f7c5412171834fa9e0,,,0,0,0,0,0,0,True,
0x804019d88ec32fb341cea5f4ead8897d20ccbefb,True,True,1,1,0,1,1,0,True,
0x80409a47b1b7cb948ce08ff96cd86d5de1203562,True,True,1,1,0,1,1,0,True,
0x8041837087877cfddfcf74986511b3014e9adf1b,True,True,1,1,0,1,1,0,True,
0x804203436209d6d9ad37138db1f0b07a662cc858,True,True,6,6,0,6,6,0,True,
0x8047c370e7cc91c9da483cdc8edac74562e2b1d9,True,True,2,2,0,0,0,0,True,
0x8048a4148d050c0bb55a679b7b0b92872e286ae7,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 84: invalid start byte
0x8049c3cd449f2210168dc821e067a2c01a3b3247,True,True,4,4,0,4,4,0,True,
0x804db3748bf3cbdaeab6de95025a38b91763879e,,,0,0,0,0,0,0,True,
0x805385fba3f03a24d793721f4583be53d3abf86b,,,0,0,0,0,0,0,True,
0x805880f4c528842984c4f6e1931d9448b26bb4ea,True,True,1,1,0,1,1,0,True,
0x805c76c90d4af4c0a1e32dfa90b0b73ea8b459a2,True,True,1,1,0,1,1,0,True,
0x80640db285cc63496bdd8c1980a7f4526a4d477f,True,True,1,1,0,0,0,0,True,
0x806485d2431f0b3f95037bec2037496246c8f153,True,True,1,1,0,1,1,0,True,
0x8064d9ae6cdf087b1bcd5bdf3531bd5d8c537a68,True,True,1,1,0,1,1,0,True,
0x806e3c4ebafffcac0d34a3c1b6174bc67afa684b,True,True,1,1,0,1,1,0,True,
0x80707e625dd1569cfd14db41432bd3beb81b1a9b,True,True,1,1,0,1,1,0,True,
0x8072b65a95165ad7020b791e436775034fec89fb,True,True,1,1,0,1,1,0,True,
0x807b975aaa55ea1e82b3653e841eba0b15695aef,True,True,1,1,0,1,1,0,True,
0x807be60a0746abb7748a31133e673b3dc9b8186e,True,True,1,1,0,1,1,0,True,
0x807f7fc5c7b1fa2fb6bbd8b9980c4f8dac246bfd,True,True,1,1,0,1,1,0,True,
0x8080dbe09d4b45b6e43bd431db00eeafdca9b47d,True,True,1,1,0,1,1,0,True,
0x80828ee64f93090177f80f988fed7d4baac45baa,True,True,1,1,0,1,1,0,True,
0x8088cdaac4ace7d22173ce05cef6e2c38975de16,True,True,1,1,0,1,1,0,True,
0x8089e7833b6c39583cd79c67329c6b5628dc1885,,True,1,1,0,1,0,0,True,
0x808c3ba97268dbf9695b1ec10729e09c7e67a9e3,,,0,0,0,0,0,0,True,
0x80956127a4f4729bfad0c18cf38dfac73620d8a1,,,0,0,0,0,0,0,True,
0x8099860e0a61693bfff76cdbb3c8a75f545d1646,True,True,1,1,0,1,1,0,True,
0x809990849d53a5109e0cb9c446137793b9f6f1eb,,,0,0,0,0,0,0,True,
0x809adb38a5e747fbad7617def87b418519ee50e7,True,True,1,1,0,1,1,0,True,
0x809ccf986464bbd278d94fa87b6e832e6d6acbb4,,,0,0,0,0,0,0,True,
0x80ab141f324c3d6f2b18b030f1c4e95d4d658778,True,True,1,1,0,1,1,0,True,
0x80abcff54431a6035fd6eb0ad2e6fd0fcbeaa8a5,True,True,4,4,0,4,4,0,True,
0x80ad49f75b784166c2247b93d3557d9786d2c91b,True,True,1,1,0,1,1,0,True,
0x80af41f6866518761e831af25996d5076ed227bc,True,True,1,1,0,1,1,0,True,
0x80af691feb16fb49eca69cec5306e908bdf4f196,True,True,1,1,0,1,1,0,True,
0x80af70d31ade39192ac17609ac825d81d6fe081f,True,True,1,1,0,1,1,0,True,
0x80b0de323aee1628b1571870f9b1bb2d98bea74b,True,True,1,1,0,1,1,0,True,
0x80b7b1e3f4d39b077a17800c9ab67560d20474e6,,,0,0,0,0,0,0,True,
0x80b9c7a96a6660c2c7f48ea0e7875fb39efbaca8,True,True,1,1,0,1,1,0,True,
0x80ba768f7e1bfbe659d8c3c96d44126b22a853df,True,True,1,1,0,1,1,0,True,
0x80bdf509dd4f8114cb05e2ff166a100d3499ef7c,True,True,1,1,0,1,1,0,True,
0x80c286a99506d4e967cac83e22a28f5cd62ddae9,,,0,0,0,0,0,0,True,
0x80c28b0c4c436530bc6801038086f0c422a1fee8,,,0,0,0,0,0,0,True,
0x80d11884ef2d341723b35538ae94a9e6e97dcd46,True,True,1,1,0,1,1,0,True,
0x80d3fd6d083a00536ace08ca550d583012e5b9a3,True,True,1,1,0,1,1,0,True,
0x80daf2c5541fa8b893a5b924d0a41cc03fe66cf1,True,True,1,1,0,1,1,0,True,
0x80ddf6dec02a0958e3e2629892f7b3015829bb73,,,0,0,0,0,0,0,True,
0x80e3163827860e2782323501fee6feadf1fa6b8b,True,True,1,1,0,1,1,0,True,
0x80e711b29e46d430ff1553eb2ada670e2a25593c,True,True,1,1,0,1,1,0,True,
0x80e7ca469f85bbe9edce26a428ed336e33c3af0e,True,True,1,1,0,1,1,0,True,
0x80ed18c4b927e5c8268efb33cbc7cf00a46f38fb,True,True,1,1,0,1,1,0,True,
0x80ed57c4f1fec839f1195cc58c598e3d73412b07,True,True,1,1,0,1,1,0,True,
0x80ed67614dd8f5a9852b23077d1dbe13017cd766,True,True,1,1,0,1,1,0,True,
0x80f3a335b0d0f9604a4cd116b6f7bf036fcc7d8c,,,0,0,0,0,0,0,True,
0x80f4d4b61f4ae3b1bc2724ae582516fdded5cabe,True,True,1,1,0,1,1,0,True,
0x80f4f8390a1f390c3fdc6d42f5d2c132e06e0e1c,True,True,1,1,0,1,1,0,True,
0x80f7415dac9a37e168047eb56a25032b5fe216cc,True,True,1,1,0,1,1,0,True,
0x80fd3f135fca49eec0b170aae98317757054d835,True,True,1,1,0,1,1,0,True,
0x80fe8e88dbdfb95af1cae9e439858ff7efc98d3d,True,True,1,1,0,1,1,0,True,
0x810353b95a0a7ac0a480ad4364e5dfe5ad58b857,True,True,1,1,0,1,1,0,True,
0x810bee8707399260ed38b57d6cfa30b7cc51dbaf,True,True,1,1,0,1,1,0,True,
0x810c0379d3215c4109f203e1c802a09008f7eba2,True,True,1,1,0,1,1,0,True,
0x810eaebf61be39e3c0c2921f025ea584edf5ff7a,True,True,1,1,0,1,1,0,True,
0x8110f1028c6e02f6584dc128d3fc9cd0f9ce46ae,True,True,1,1,0,1,1,0,True,
0x81113c926a56194674505de9bba7eed3ddaf0fa6,True,True,1,1,0,1,0,0,True,
0x811199d2bb5b4876320c1e361c1bd8919e893bd1,True,True,1,1,0,1,1,0,True,
0x81142267f927bffc6dba200a928c376fbf6675a8,,,0,0,0,0,0,0,True,
0x8117fd6572e2bb2de773145c55d9576dfc6786f9,True,True,1,1,0,1,1,0,True,
0x8119905865211d70d6ed9611180610e6ac6f38c7,True,True,1,1,0,1,1,0,True,
0x811ec75dbd22a66ded6424c0020fff73a74611bb,True,True,1,1,0,1,1,0,True,
0x811f7a449ae544d43096652be1e83e0f166f0c23,True,True,1,1,0,1,1,0,True,
0x81229c9cb7c0423d0d6a4bb30d41cab758d40cec,,,0,0,0,0,0,0,True,
0x812451b3861851d8faa3f25abd6ba832dfb6c6a6,True,True,2,2,0,2,2,0,True,
0x812485ac6eac722cb3c4e02d3a821a74f65cd0e2,True,True,1,1,0,1,1,0,True,
0x812968278c01a1385537af350105182d970fc04a,True,True,1,1,0,1,1,0,True,
0x8132b63621296d905b57c4a23e77c5b33217d9af,True,True,1,1,0,1,1,0,True,
0x8134b288cf09497491a6ad339bc04edb1eabf1c1,,,0,0,0,0,0,0,True,
0x813aa37090147c7c0f26d583ff8e0715d00a1c0b,True,True,1,1,0,1,1,0,True,
0x813bf9e65aa9ed0da8c87463e1e52bc6d5bd3271,True,True,1,1,0,1,1,0,True,
0x8143331ca5ac97c39e9e82b1d8a8369ca50cf25d,True,True,1,1,0,1,1,0,True,
0x8146824b1ce644394d824b360ce49e8915ae6c77,True,True,1,1,0,1,1,0,True,
0x81471747d854fe46a025576fd8189141faf2549b,True,True,1,1,0,1,1,0,True,
0x81471dbb5317f84c5605522e4df07b2c00b8027e,True,True,1,1,0,1,1,0,True,
0x8148ce0a8600185a2e3326c6448627f51f1a38bb,True,True,1,1,0,1,1,0,True,
0x814d78ad88f4da614e444ec876b8857bb273aaae,True,True,1,1,0,1,1,0,True,
0x81501ade3f6bb772856e4a113d05dca03b551225,True,True,1,1,0,1,1,0,True,
0x81512fbf58a7d3d51c7186a436ef88732f2b8375,True,True,1,1,0,1,1,0,True,
0x815476972492fdc3ece86e843531531b7fff6b18,True,True,1,1,0,1,1,0,True,
0x81555b5bedb1b8ff54515605ca9c6568b9ef60c3,True,True,1,1,0,1,1,0,True,
0x81561b2e065f0cf09f0e33cc19145f4c4b5218a2,,,0,0,0,0,0,0,True,
0x81593fb87f1b1eaadece70798a5240825ab451b2,True,True,1,1,0,1,1,0,True,
0x8159bf128ea427110b3bf57277d7760b4871cf0d,True,True,1,1,0,1,1,0,True,
0x815a8b7ed1b6132e48cc03001491e78ff70cd940,True,True,1,1,0,1,1,0,True,
0x815fa0a6f75f8eda9e73d110d719082101757757,True,True,1,1,0,1,1,0,True,
0x8161c2b57f3e77a497ce56307c2774d6077b2b9c,True,True,1,1,0,1,1,0,True,
0x8162f5beb631298559df84583db21a445a22608a,True,True,1,1,0,1,1,0,True,
0x816589753bf1381929308f26a4516edcf3812029,True,True,1,1,0,1,1,0,True,
0x81660b6731bea5f9c08266331241c900bf2936fc,,,0,0,0,0,0,0,True,
0x8166478438f43922d37bb87714303408aef895b5,True,True,1,1,0,1,1,0,True,
0x8169d8e766cab3ef2d70581d3c34a7bd8c5ebafc,True,True,1,1,0,1,1,0,True,
0x816df350c976d0d0214ea9b4edd0be0da6e16ad9,True,True,1,1,0,1,1,0,True,
0x816ecb90e2c80c878007edba4a9a5312c81a10d7,True,True,1,1,0,1,1,0,True,
0x816fda200f7115ea78b31c42e00ef359f5b0c6a0,True,True,1,1,0,1,1,0,True,
0x81726558d317f234a39b40ef9d6d3bbbcc92cd4a,True,True,1,1,0,1,1,0,True,
0x8172d625737bf1b13004420d520b627e738cca0c,True,True,4,4,0,4,4,0,True,
0x8175e7d506c4b98a0bd6ad48bfd4431500342991,,,0,0,0,0,0,0,True,
0x8177a3fa04758a10f9f71760277ca0cb7806f139,True,True,1,1,0,1,1,0,True,
0x8179a7c577df6c0e201cd0622bc04cb3d5df05ca,True,True,1,1,0,1,1,0,True,
0x8179ae94f1d3d37a2f1fe051e63a14596395e05e,True,True,1,1,0,1,1,0,True,
0x8180974484d6d591d78bb9bc65b6297c768b24fd,,,0,0,0,0,0,0,True,
0x818180acb9d300ffc023be2300addb6879d94830,,,0,0,0,0,0,0,True,
0x818256951e221599b9fa62489c55f25e3eb426f8,True,True,1,1,0,1,1,0,True,
0x81859801b01764d4f0fa5e64729f5a6c3b91435b,True,True,1,1,0,1,1,0,True,
0x8189d9fd44c719c6c8160abf0186cac99eb4af8d,True,,0,0,0,0,0,0,,Ternary operator are not convertible to SlithIR if NETWORK == Network.Kovan then 0xFcB74f30d8949650AA524d8bF496218a20ce2db4 else 0x0000000000000000000000000000000000000000
0x818dd5165873546f5e9a63ff72392304fa1189ff,True,True,1,1,0,1,1,0,True,
0x8194b3562034b4b2bc72f9d9b673a48746f029f1,True,True,1,1,0,1,1,0,True,
0x819879d4725944b679371ce64474d3b92253cab6,True,True,4,4,0,4,4,0,True,
0x81991133f1f125677754e062da07880b1e1d8c83,True,True,1,1,0,1,1,0,True,
0x819c492d85a02a7f4aa1fa801fc7e3d565c8273d,True,True,1,1,0,1,1,0,True,
0x819e0825accc6d88dba77d5cad0b382a3f9786a9,True,True,1,1,0,1,1,0,True,
0x819e509160d0cbb63113f85542b6ffc123a39b5a,True,True,1,1,0,1,1,0,True,
0x81a0d2f173590a23636db6a475bc7e32aaae946c,True,True,1,1,0,1,1,0,True,
0x81a6aea5ac2f59454116d701c0e297fdf3e4124e,,,0,0,0,0,0,0,True,
0x81a913156f8e92edd6a42c56c91e34b539869060,True,True,1,1,0,1,1,0,True,
0x81aae40dcaa23e1465cdf996d0266866403437ac,True,True,1,1,0,1,1,0,True,
0x81ae87a6cd41fbaac8efaa5a273ec75a0826fd16,True,True,1,1,0,1,1,0,True,
0x81af92af5ac442a0cb1927bab7cf0a880b9d34db,,,0,0,0,0,0,0,True,
0x81aff3701a2a6ad7ce2782b61b27967141a8e2ba,True,True,1,1,0,1,1,0,True,
0x81b4a79ea1d8ec4d0f5db4ee529469a0e6c5e943,True,True,1,1,0,1,1,0,True,
0x81ba103ece6586e9ffcbe71620593b01784edbe0,,,0,0,0,0,0,0,True,
0x81c393d003cfbc7f143ec1bbfe2b52f3c5419c2f,True,True,1,1,0,1,1,0,True,
0x81c5cdf4817dbf75c7f08b8a1cdab05c9b3f70f7,,True,1,1,0,1,0,0,True,
0x81c739491832a295078d13ac32b2aaa103389034,True,True,1,1,0,1,1,0,True,
0x81ca445dd6267363cf72062fe6dea66b2aa2d171,True,True,1,1,0,1,1,0,True,
0x81ccffbbbadc96772fd5e332f08e9842d06031d8,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xd0 in position 46897: invalid continuation byte
0x81dc9eb82b1a45354ba1ac15332baa21cc8c599d,,,0,0,0,0,0,0,True,
0x81df9efb1e970517ff5b32c2f485f791f3410164,True,True,1,1,0,1,1,0,True,
0x81e51dcf488dcf1782973eeeb94b8ae57b3225de,True,True,2,2,0,2,2,0,True,
0x81e8fda067327bc04160832e1e5ddb8697d19341,True,True,1,1,0,1,1,0,True,
0x81ec3414c9828ba5c0a5b5a2a4d9d164e33f1e06,True,True,1,1,0,1,1,0,True,
0x81ed5efd9477106f898733e47e9ec7738fa3e00c,True,True,4,4,0,4,4,0,True,
0x81f12480fa5ae260327adc49f72f6fbc101764e9,True,True,1,1,0,1,1,0,True,
0x81f8778b4bbbbf5086dff67b6c957e2ea079a229,True,True,1,1,0,1,1,0,True,
0x81f8992a1fb3ba2088fad50b6717250b8634e82b,True,True,1,1,0,1,1,0,True,
0x81f9f9df3cc73e40dc28b0cbe5c443c8327c4a25,True,True,1,1,0,1,1,0,True,
0x81fac958d158e385b092eaa893458db12804db52,True,True,1,1,0,1,1,0,True,
0x81fc02211b1a133c8441b853956c95f498d70bb4,True,True,1,1,0,1,1,0,True,
0x81fc520c256afdf898c8940e18df1458c979f6ee,True,True,1,1,0,1,1,0,True,
0x82043f6841edc247c12945d184e36b5111c9d1c9,,True,1,1,0,1,0,0,True,
0x8204894c8ab1b3a322f2dae576cf9cbb3efde63b,True,True,1,1,0,1,1,0,True,
0x82098e38fb23a83292c241cfcd6e149510c31fda,True,True,1,1,0,1,1,0,True,
0x820fa86dcc9b126c63457bd14b363c0db4e097e6,True,True,1,1,0,1,1,0,True,
0x821406dbdbbceaf41282cb0e6374b2db06c91252,True,True,1,1,0,1,1,0,True,
0x82147cea462d51a59040f713ae1beea2da59ac9f,True,True,1,1,0,1,1,0,True,
0x8214f52e56b66bb797b6003188d8fb920f8c41ad,True,True,1,1,0,1,1,0,True,
0x821bc28dddac8f17aba1819ed6d6cd5de360b27f,True,True,1,1,0,1,1,0,True,
0x821c9362cf6dd9997aed484d38f6b4fd6d8dd2ae,,,0,0,0,0,0,0,,'TMP_1'
0x821fd3029388315a1e0c10d6864e18ad1a25a6e5,,True,1,1,0,1,0,0,True,
0x8220397aeb2f89f85adf8fd5dd4d085bcaadad64,True,True,1,1,0,1,1,0,True,
0x8222df90a10215e208048a29b7b78485af200464,True,True,1,1,0,1,1,0,True,
0x8224ccce8a2833df69b7ecb897a3f5e1dfc4ad9f,True,True,1,1,0,1,1,0,True,
0x8225101603ca9e794c4e913a084a1b7c3071b407,True,True,1,1,0,1,1,0,True,
0x82262bfba3e25816b4c720f1070a71c7c16a8fc4,True,True,1,1,0,1,1,0,True,
0x822768cdc89a784a8d9304c08ba4604451284cf3,True,True,1,1,0,1,1,0,True,
0x822808104e173cb4b21549d8e921cae9e4f655e9,True,True,1,1,0,1,1,0,True,
0x82292b8035873d7dd8a96767f6b3f885564aa919,True,True,1,1,0,1,1,0,True,
0x8237123734a39c85db6bba6481ab7109b1bf3941,,,0,0,0,0,0,0,True,
0x823731f4443f6e9c9922c47a064d0c90ba50765a,True,True,1,1,0,1,1,0,True,
0x82375e59a7afe3a06f52f1b2ee68de8d781e0006,True,True,1,1,0,1,1,0,,'NoneType' object has no attribute 'state_variables_read'
0x82393b6c61409716d49eef283a550ace5d37d8ed,True,True,1,1,0,1,1,0,True,
0x823a4b356366201021e1190db40bc4941bcc855a,True,True,1,1,0,1,1,0,True,
0x823ce9cca0b9ee2bc4c2d764d304691d770dbbe9,True,True,1,1,0,1,1,0,True,
0x823d86267ca9cd9b3128a8fa9ab6f2a79248bffd,True,True,1,1,0,1,1,0,True,
0x82411ea2cd7986645c77c61f1bf789537adfa2e8,True,True,1,1,0,1,1,0,True,
0x82414663fd02d79721acbdf83da08ec616e8fcbf,True,True,1,1,0,1,1,0,True,
0x8243621ca1aebf78a6f7e11621cf2962205bdb5e,True,,0,0,0,0,0,0,,maximum recursion depth exceeded in comparison
0x8245a6e673351395df80caf0690e6e4d4c44a13a,True,True,1,1,0,1,1,0,True,
0x8246eea3003e5d0abf8cd55327650bde31f93d60,True,True,1,1,0,1,1,0,True,
0x824ea01d939c1b770f8bee7496126ad9379bd1b3,True,True,1,1,0,1,1,0,True,
0x82509b7099c7dc6993a39472bbd04dda51cee4d3,True,True,1,1,0,1,1,0,True,
0x82515f49309101999dbb7113971e2188e1d7a4ee,True,True,2,2,0,2,2,0,True,
0x8252b79d85a8f75ae7e439f71f078ab15a1d2929,,,0,0,0,0,0,0,True,
0x82538deec2ba4636fce9febde22cf5882d504e19,True,True,1,1,0,1,1,0,True,
0x825add9f83c27bc52d8af33c12755b6c7d70de9f,True,,0,0,0,0,0,0,,'utf-8' codec can't decode byte 0xa8 in position 140: invalid start byte
0x825e0adb16124315ed4a0671e8d3af3db22b5715,True,True,1,1,0,1,1,0,True,
0x826c837975d998fd2b8d1c457bcba0ec33af387c,True,True,1,1,0,1,1,0,True,
0x826eb69cfb247166c63f4fa737c365b0d7c274a6,True,True,1,1,0,1,1,0,True,
0x826f503a6164c97b0aa3636eb798a14b96bf1fde,True,True,1,1,0,1,1,0,True,
0x827620ba4b407637363abe3561a0842b2f061ef2,True,True,1,1,0,1,1,0,True,
0x82763bfdaf8c373d660311ba0e6c12f47c134932,,,0,0,0,0,0,0,True,
0x8277b44989db6701b7bf18b0d23575139ae680e3,True,True,1,1,0,1,1,0,True,
0x8279be8f740dbedb05c0ce165447e8bc1457a137,True,True,1,1,0,1,1,0,True,
